DC_POWER,AC_POWER,HOUR,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
0.0,0.0,22.0,23.038757333333333,20.23143106666667,0.0
0.0,0.0,22.0,22.871164866666668,19.952642666666662,0.0
0.0,0.0,23.0,22.668090866666663,19.605348533333327,0.0
0.0,0.0,23.0,22.45358486666667,19.460750333333333,0.0
0.0,0.0,23.0,22.224973357142854,19.48148457142857,0.0
0.0,0.0,23.0,22.242348199999995,19.674829133333336,0.0
0.0,0.0,0.0,22.369673533333334,19.865987266666668,0.0
0.0,0.0,0.0,22.405242866666665,19.973746666666667,0.0
0.0,0.0,0.0,22.451550266666665,20.014420466666664,0.0
0.0,0.0,0.0,22.355903933333337,19.858323266666662,0.0
0.0,0.0,1.0,22.390741066666664,19.870471266666662,0.0
0.0,0.0,1.0,22.2637308,19.622493400000003,0.0
0.0,0.0,1.0,22.06980021428572,19.27036821428572,0.0
0.0,0.0,1.0,21.935835733333334,19.1575074,0.0
0.0,0.0,2.0,22.032619133333327,19.467915866666672,0.0
0.0,0.0,2.0,21.996008466666662,19.4962546,0.0
0.0,0.0,2.0,21.915641266666665,19.503106733333333,0.0
0.0,0.0,2.0,21.971559666666664,19.6524252,0.0
0.0,0.0,3.0,21.960252,19.703836933333335,0.0
0.0,0.0,3.0,21.962046333333333,19.6375468,0.0
0.0,0.0,3.0,21.864501933333333,19.492871133333328,0.0
0.0,0.0,3.0,21.829637785714283,19.66063135714285,0.0
0.0,0.0,4.0,21.81910206666667,19.6920982,0.0
0.0,0.0,4.0,21.70368653333333,19.42711973333333,0.0
0.0,0.0,4.0,21.62841786666667,19.356872600000003,0.0
0.0,0.0,4.0,21.594506866666663,19.278796600000003,0.0
0.0,0.0,5.0,21.4732484,19.290275066666663,0.0
0.0,0.0,5.0,21.5055624,19.3941224,0.0
0.0,0.0,5.0,21.6951396,19.82488413333333,0.0
0.0,0.0,5.0,21.663992714285715,19.751652214285716,0.0008480133085714
91.44561688136363,8.824594155590908,6.0,21.581693466666664,19.651005,0.0091445350066666
301.0681818181818,29.086688311363638,6.0,21.653328466666665,19.7878378,0.0237962576
576.1152597409091,55.768181818636364,6.0,21.863590533333333,20.2624066,0.0381347714
1372.478896090909,133.8641233818182,6.0,22.2525206,21.710430866666663,0.0946579585333333
1452.636363590909,141.79821428636365,7.0,22.578601066666668,23.143766266666663,0.1046293030666666
1912.8595779999998,187.43676947727272,7.0,22.747050133333335,24.6323364,0.1354008960666666
2141.103896090909,209.9159902590909,7.0,22.947841333333333,26.071952400000004,0.1550759426666666
2346.9675324545456,230.13116883636366,7.0,23.115711714285712,26.6308375,0.1674217992857143
2835.8352272727275,278.36201298636365,8.0,23.45101913333333,28.194765,0.2060087846666666
5268.710227318182,516.2728896136364,8.0,23.990735,31.34313753333333,0.3701208159999999
6950.736201318182,680.6812499954546,8.0,24.78111993333333,37.137320933333335,0.5538165126666666
7408.485389636364,725.2302759772728,8.0,25.71807246666667,42.10721,0.6010126913333332
7283.176136363636,712.8199675363637,9.0,26.1081848,44.455601,0.4937874026666666
8823.671266227273,863.0491883090908,9.0,26.326908333333336,43.22573646666668,0.661408742
9768.855520272728,954.4511363318182,9.0,27.173240066666672,47.9939452,0.6939978406666665
5769.198863590908,565.3234577909091,9.0,27.300339800000003,45.74378906666668,0.403045044
10620.630681818182,1037.0399351772728,10.0,27.44654421428572,46.09474850000001,0.7867404085714285
6479.882305181818,634.693506490909,10.0,27.920831266666664,48.78672900000001,0.4621650586666667
10166.909091772728,992.8606331090909,10.0,27.469006399999994,45.76378179999999,0.7480077733333332
10088.489447727274,985.0421266454545,10.0,28.038039066666663,54.683736466666666,0.7114153480000001
9484.990259636364,926.7012175272728,11.0,27.55344846666667,47.8497312,0.6841737733333335
10684.998376363637,1043.0920454590907,11.0,28.1088298,54.984794066666666,0.9138139586666668
12376.693182272727,1207.3021916363637,11.0,28.699442466666667,59.51716313333333,1.0468158086666666
11520.314935454546,1123.9916396545455,11.0,28.785264266666665,60.75704953333334,0.9516839406666668
4716.452922227272,462.6734577863636,12.0,28.726664714285715,48.51885335714286,0.3794895364285714
4666.583603954546,457.81331168636365,12.0,27.64007353333333,40.50380226666666,0.323248656
3614.3636363636365,355.2691558454545,12.0,24.78254793333333,27.2943788,0.2201477426666666
5362.6574675,525.7703733727272,12.0,23.833673,27.06917933333333,0.3283600913333332
8416.742694818182,823.5297889499999,13.0,24.98657813333333,35.3831992,0.549665794
8084.349837545455,790.7083603909091,13.0,25.75082,43.90548686666667,0.5586564773333333
10277.983767,1003.6529221,13.0,26.45047,45.249314466666654,0.7687173853333333
13093.51217590909,1276.6551947272726,13.0,28.032407666666664,55.623793733333336,0.9986998006666664
11892.243506818182,1160.1222402272726,14.0,29.018203714285715,57.50350071428572,0.88675423
6219.025162318182,608.7767857136364,14.0,28.8636616,49.925148466666656,0.4664396726666666
11518.810876818183,1124.159902590909,14.0,29.279667000000003,49.60990173333333,0.8546898013333333
10800.567370045454,1055.4147728363637,14.0,29.678208266666665,52.84774173333333,0.7957694813333333
8820.838474,862.2121753318181,15.0,29.9443218,51.73378113333333,0.6257630746666667
6843.2199674545445,669.4463474090909,15.0,29.553806533333333,46.45627853333334,0.495956084
4316.693181818182,422.74383116818177,15.0,28.67100406666667,38.05905166666666,0.330956198
8818.172077954545,862.69310065,15.0,28.982812333333328,44.096299066666674,0.630338126
7416.940746818183,726.2062499954545,16.0,29.360011642857145,44.37733914285714,0.5304860364285712
6515.8879870909095,638.2888798636363,16.0,29.21803193333333,42.5737022,0.4668261126666666
6071.365259727273,594.8299512909091,16.0,29.177992733333337,41.37456040000001,0.4489735653333333
4629.992694818182,454.25251623181816,16.0,28.7667054,38.25223593333334,0.341884376
4103.1485388636365,402.6357954590909,17.0,28.383642466666668,36.3026832,0.2911635239999999
3875.2345779090906,380.28295454999994,17.0,28.329986466666664,35.2929974,0.2869888493333333
3680.7175325454546,361.69878246818183,17.0,28.312951533333333,34.75277326666667,0.274644008
2261.2426948636366,221.7285714227273,17.0,28.13737193333333,33.33803933333334,0.1736663853333333
1161.454545409091,113.05438310863637,18.0,27.676138642857143,30.6434,0.0959535507857142
543.3782467545454,52.598944805909085,18.0,27.09036053333333,28.24562973333333,0.0424932424666666
119.16044372590909,11.503679653818182,18.0,26.31346433333333,25.84845173333333,0.0086745569666666
0.0,0.0,18.0,25.68867206666667,23.948681533333335,0.000129449935
0.0,0.0,19.0,25.31771846666667,23.1047118,0.0
0.0,0.0,19.0,24.977532733333334,22.49722306666667,0.0
0.0,0.0,19.0,24.760622133333335,22.101621533333333,0.0
0.0,0.0,19.0,24.567763266666667,21.854593933333334,0.0
0.0,0.0,20.0,24.40181171428572,21.609599642857145,0.0
0.0,0.0,20.0,24.2519918,21.444433733333334,0.0
0.0,0.0,20.0,24.041046266666665,21.321700266666667,0.0
0.0,0.0,20.0,23.881455466666665,21.0441874,0.0
0.0,0.0,21.0,23.661025,20.71221926666667,0.0
0.0,0.0,21.0,23.538511133333333,20.65864653333333,0.0
0.0,0.0,21.0,23.4621744,20.5305968,0.0
0.0,0.0,21.0,23.38109546666667,20.44203673333333,0.0
0.0,0.0,22.0,23.249294066666664,20.27038166666667,0.0
0.0,0.0,22.0,23.104354857142855,20.18705107142857,0.0
0.0,0.0,22.0,22.92467253333333,20.01558633333333,0.0
0.0,0.0,22.0,22.75687046666667,19.76906513333333,0.0
0.0,0.0,23.0,22.555259266666667,19.601790333333337,0.0
0.0,0.0,23.0,22.5601338,19.6811666,0.0
0.0,0.0,23.0,22.5417704,19.7616006,0.0
0.0,0.0,23.0,22.524619466666667,19.7942504,0.0
0.0,0.0,0.0,22.4748738,19.6556172,0.0
0.0,0.0,0.0,22.446710466666666,19.7401856,0.0
0.0,0.0,0.0,22.32631013333333,19.624399800000003,0.0
0.0,0.0,0.0,22.243926857142856,19.516771785714287,0.0
0.0,0.0,1.0,22.207804266666663,19.5121276,0.0
0.0,0.0,1.0,22.23102213333333,19.660040066666667,0.0
0.0,0.0,1.0,22.152329466666668,19.582956933333328,0.0
0.0,0.0,1.0,21.9829162,19.36170873333333,0.0
0.0,0.0,2.0,21.92101433333333,19.488366666666664,0.0
0.0,0.0,2.0,21.976127066666663,19.5315044,0.0
0.0,0.0,2.0,21.894398866666663,19.451336666666677,0.0
0.0,0.0,2.0,21.701495466666668,19.232078066666663,0.0
0.0,0.0,3.0,21.51942878571429,19.068950142857144,0.0
0.0,0.0,3.0,21.438657733333336,19.052948066666666,0.0
0.0,0.0,3.0,21.588897933333328,19.275600133333327,0.0
0.0,0.0,3.0,21.5690164,19.236916333333333,0.0
0.0,0.0,4.0,21.469618733333327,19.0515952,0.0
0.0,0.0,4.0,21.32059926666667,18.93925773333333,0.0
0.0,0.0,4.0,21.27923166666667,19.024615466666663,0.0
0.0,0.0,4.0,21.113210066666667,18.840543666666665,0.0
0.0,0.0,5.0,20.971514,18.501708928571425,0.0
0.0,0.0,5.0,20.875439533333328,18.285264066666663,0.0
0.0,0.0,5.0,20.4631672,18.140415466666663,0.0
0.0,0.0,5.0,20.398504866666663,18.242307533333335,0.001050105428
134.67694805,12.997321428181818,6.0,20.426454666666668,18.25406093333333,0.0112804514933333
422.95860389090905,40.888555194545454,6.0,21.026063933333333,19.1683044,0.0318784349333333
746.8482142818182,72.42118506454545,6.0,21.30387786666667,19.903894,0.0505427079333333
1452.9407468181819,141.82491883181817,6.0,21.7675536,21.045220800000003,0.1083668231333333
2643.4788961363633,259.3386363590909,7.0,22.418231133333336,24.00137146666667,0.241690604
3344.890422045454,328.57581168636364,7.0,23.072224285714285,26.810551285714286,0.291636115
3830.430194818182,376.4215909136364,7.0,23.4391542,29.62755733333333,0.3192179526666666
4557.690746727272,447.27621752727276,7.0,24.040710200000003,33.153322333333335,0.3658943839999999
5199.911525954545,509.7495129909091,8.0,24.8309816,37.33390526666666,0.4089987206666667
5388.596590909091,528.2121753181818,8.0,25.26646733333333,38.90950326666666,0.4213385493333333
7003.916396090909,685.8579545454545,8.0,25.8001344,42.2704184,0.5379956300000001
6083.177759727273,596.0063311636363,8.0,26.29952173333333,42.8193886,0.458073066
3825.2881493636364,375.76647726818186,9.0,26.346307466666666,38.737007666666656,0.2645778099999999
5267.008116909091,516.4323863681818,9.0,26.485955866666668,36.686997266666665,0.3741500186666666
9159.149350727273,895.5294642909091,9.0,26.816632928571423,41.40657221428572,0.6841655264285715
6917.852272727273,676.8593344181818,9.0,27.40662013333333,45.656620466666666,0.5831875886666666
10498.955357318182,1025.270698059091,10.0,27.516166266666666,48.38149606666668,0.7896276833333333
8627.115259909091,842.7323052136363,10.0,27.909726666666668,53.5194478,0.660908664
9203.49594131818,897.9817370090909,10.0,27.891768466666665,46.3823122,0.7134718886666666
8482.43993509091,829.0087662363636,10.0,28.858711866666663,49.9206544,0.592244042
10105.109578318183,986.9080356772727,11.0,29.0410462,52.9128622,0.833716566
11275.235390272726,1100.3173700727273,11.0,29.5964662,54.43137613333333,0.8457802326666666
7549.678571454546,737.6482142863637,11.0,29.662364357142856,49.18731492857143,0.442447935
5229.245129818182,511.55194805454545,11.0,29.043869866666665,43.17022886666666,0.4059969573333333
8162.788961045455,797.5087662318182,12.0,28.9149232,43.233393066666665,0.6368961286666666
8749.3839285,854.6705357090909,12.0,29.854372133333328,53.01691526666667,0.6880469099999998
10114.779220272727,987.4127435272727,12.0,29.957515466666667,48.48572366666667,0.7764533440000001
8709.758116909092,851.0449675318182,12.0,30.168788466666665,52.53135606666668,0.7886542966666666
12523.561688181817,1221.5374187727273,13.0,30.398728400000003,55.526068,0.9654513833333332
4082.693181818182,399.7379870090909,13.0,29.198299066666667,45.0946062,0.3182395246666667
8388.099025954545,819.9690746772728,13.0,26.463971,30.740364866666663,0.5331907740000001
10192.64691609091,995.173863740909,13.0,28.371896071428573,46.56454507142857,0.76237895
7565.249188272727,739.9443181818182,14.0,28.25725513333333,43.641306466666656,0.456957692
11962.211850636364,1167.0670455909092,14.0,27.5224672,50.04055993333334,0.9430199413333334
4537.482954545455,443.58084415454545,14.0,28.193302266666667,48.016939066666666,0.3527128088
2415.6136364090908,236.93092532727272,14.0,25.385963933333336,27.446895466666668,0.1509989932
4071.895292272727,399.8171266227273,15.0,25.10567633333333,26.625590066666664,0.254934934
4963.415584363636,486.6549513045455,15.0,25.97744133333333,31.4134398,0.325346652
4307.012987,422.82743506818184,15.0,26.587683066666667,34.3489056,0.28833439
3308.6615260000003,325.0534090909091,15.0,26.64763521428571,33.14010199999999,0.2204616164285714
2676.9772726818182,262.6055194863636,16.0,26.31139526666667,31.449766266666668,0.1760581826666666
1542.5543831363639,150.66144480454545,16.0,26.046683800000004,29.318176333333334,0.1018763052666666
1365.3522727727272,132.92938311818182,16.0,25.648555266666666,27.703678333333333,0.0869533126666666
1285.483766181818,125.06363636818182,16.0,25.334818533333337,27.200339666666668,0.0816072844666666
927.6047077818181,90.09245129909091,17.0,24.9111592,26.31437593333333,0.0596414616666666
643.4569805181818,62.30235389545455,17.0,24.6149332,25.334737333333333,0.0415707431333333
452.2735389636364,43.73376623363636,17.0,24.514550666666665,24.669201600000005,0.0294998014666666
329.84902597727273,31.866396104545455,17.0,24.373624600000003,24.219653266666665,0.0218913211333333
219.4650974,21.186038961363636,18.0,24.214307571428574,23.84339257142857,0.0164651889285714
107.455357142,10.3639285727,18.0,24.0314636,23.445373466666663,0.0088829525333333
0.0,0.0,18.0,23.8018982,23.067795866666664,0.002114633124
0.0,0.0,18.0,23.566296399999995,22.568906800000004,0.0
0.0,0.0,19.0,23.388924066666664,22.3684164,0.0
0.0,0.0,19.0,23.178334533333334,22.046354066666662,0.0
0.0,0.0,19.0,23.032047533333333,21.725838133333333,0.0
0.0,0.0,19.0,22.61733606666667,21.18924546666667,0.0
0.0,0.0,20.0,22.435105266666664,20.8517252,0.0
0.0,0.0,20.0,22.393408266666665,20.394838466666663,0.0
0.0,0.0,20.0,22.334638285714284,20.134107285714283,0.0
0.0,0.0,20.0,22.187079066666666,20.1460408,0.0
0.0,0.0,21.0,22.1833922,20.334501,0.0
0.0,0.0,21.0,22.210577533333336,20.432326266666664,0.0
0.0,0.0,21.0,22.211206066666666,20.508386266666665,0.0
0.0,0.0,21.0,22.21850393333333,20.4641012,0.0
0.0,0.0,22.0,22.19037266666667,20.292954466666668,0.0
0.0,0.0,22.0,22.1516112,20.19132286666667,0.0
0.0,0.0,22.0,22.1585,20.181113866666664,0.0
0.0,0.0,22.0,22.119533266666664,20.250876933333327,0.0
0.0,0.0,23.0,22.125963571428567,20.27607721428572,0.0
0.0,0.0,23.0,22.194932066666663,20.21912826666667,0.0
0.0,0.0,23.0,22.081917266666665,20.148321600000003,0.0
0.0,0.0,23.0,22.123830266666666,20.20074466666667,0.0
0.0,0.0,0.0,22.05573953333333,20.297180266666665,0.0
0.0,0.0,0.0,22.10319206666666,20.39622393333333,0.0
0.0,0.0,0.0,22.224560666666665,20.518798866666668,0.0
0.0,0.0,0.0,22.30642906666667,20.727630533333336,0.0
0.0,0.0,1.0,22.26318146666667,20.769368466666663,0.0
0.0,0.0,1.0,22.224988642857145,20.794174357142857,0.0
0.0,0.0,1.0,22.250954266666668,20.80826,0.0
0.0,0.0,1.0,22.245330666666668,20.7225952,0.0
0.0,0.0,2.0,22.1836792,20.5272158,0.0
0.0,0.0,2.0,22.071877,20.389953666666667,0.0
0.0,0.0,2.0,22.029390266666667,20.386875133333337,0.0
0.0,0.0,2.0,21.9825462,20.358048333333333,0.0
0.0,0.0,3.0,21.9359068,20.357409733333327,0.0
0.0,0.0,3.0,21.953224666666664,20.305244866666676,0.0
0.0,0.0,3.0,21.89431971428571,20.10399957142857,0.0
0.0,0.0,3.0,21.831136,20.094527266666667,0.0
0.0,0.0,4.0,21.918208866666667,20.265173333333333,0.0
0.0,0.0,4.0,21.9437256,20.334055600000003,0.0
0.0,0.0,4.0,21.946582066666668,20.434261,0.0
0.0,0.0,4.0,21.94075313333333,20.4068746,0.0
0.0,0.0,5.0,21.97220246666667,20.491691,0.0
0.0,0.0,5.0,22.067002399999996,20.666540466666667,0.0
0.0,0.0,5.0,22.19018973333333,20.891292133333334,0.0
0.0,0.0,5.0,22.18672828571429,20.98682278571429,0.0002446326267021
60.39042207772727,5.83027597409091,6.0,22.086163266666663,20.94403673333333,0.0071169433199999
399.84253246818184,38.655275973636364,6.0,22.0659282,21.123944133333328,0.0289893672
791.6469155863637,76.79748376590909,6.0,22.062723666666667,21.586832733333328,0.0563336587333333
1476.659902590909,144.27240259545454,6.0,22.173250333333336,22.970973666666666,0.1072139355999999
1759.831168681818,172.46404220454545,7.0,22.4537842,25.09706033333333,0.1285492849999999
1848.2646103636364,181.16964285454546,7.0,22.4785766,25.566410266666665,0.1265910513333333
2060.129870090909,201.96168831818184,7.0,22.61050626666667,26.383687266666666,0.1389610499999999
2500.3563311363637,245.19902597727275,7.0,22.6054098,27.0571594,0.1693729433333333
3374.1339286363636,331.6589285772727,8.0,22.874956357142857,28.931237142857142,0.2271388021428571
3539.1282467272727,347.8891233772727,8.0,23.19970913333333,30.617470133333327,0.2377031446666667
3613.7840909545457,355.2099837681818,8.0,23.165612733333333,30.43214306666667,0.2436291773333333
5007.250811681818,491.1068181818182,8.0,23.40423586666667,31.958345733333328,0.3413168086666666
9191.89448059091,899.0898538954546,9.0,23.9829488,38.8167622,0.6309158766666667
8376.94886359091,819.7475649318181,9.0,24.389473466666665,42.34455979999999,0.5920114606666667
6932.689123363636,678.8939935045454,9.0,24.661753399999995,42.03903773333332,0.4748543633333333
6190.902597363636,606.5543831181818,9.0,24.460260066666663,38.327647133333336,0.4301018386666667
6685.4310065909085,654.8292207772728,10.0,24.88059273333333,39.5672728,0.4554531606666666
7791.638798727273,762.622808440909,10.0,25.090109714285717,39.83215985714286,0.537035125
9605.958603863635,939.1711850636365,10.0,25.68664953333333,43.83857633333333,0.6541739533333331
13074.673701363638,1275.1126622727272,10.0,26.655895933333333,52.52440386666667,1.0379223366666668
11439.076298636362,1116.6614448181817,11.0,27.075844133333334,53.64908433333333,0.8485740693333333
13517.967532272729,1318.1693993636363,11.0,27.4672506,58.268178266666666,1.093312369333333
11619.972402727273,1134.296915590909,11.0,27.8593812,57.1712628,0.855925206
11102.59740181818,1084.3246753318183,11.0,27.78503,53.52336233333334,0.8263966746666666
13125.137987272727,1279.7561688636363,12.0,28.042243,56.312655,1.017537535
11566.28084440909,1127.7134740318181,12.0,28.7483338,59.98777086666667,1.0242290946666668
10729.71103909091,1046.1435876818182,12.0,28.884908,59.149143266666655,1.00650392
9833.761363,958.7897727272727,12.0,29.4468058,57.7418068,0.9985397593333332
9193.400162272726,896.3603084090909,13.0,30.082822666666665,56.89508453333334,0.9434325606666668
9242.67532409091,901.1994318181819,13.0,30.003688533333328,56.585726,0.954714792
8134.278409136364,793.7895292000001,13.0,29.89033,55.8342632,0.8324597433333333
5740.627435045454,561.6579545454546,13.0,29.951885866666665,49.84045633333334,0.5917694113333333
